1.246377e-01  2.122132e+00
-1.994884e-01  2.149769e+00
-3.039194e-02  2.193274e+00
5.693681e-01  2.145746e+00
1.418478e+00  1.819644e+00
2.210192e+00  1.353971e+00
2.748963e+00  1.050199e+00
3.049390e+00  9.106011e-01
3.137698e+00  8.245931e-01
3.043913e+00  7.338784e-01
2.776648e+00  7.144720e-01
2.265325e+00  1.007524e+00
1.272086e+00  1.702883e+00
2.729609e-01  2.100637e+00
-1.734295e-01  2.142755e+00
-1.073263e-01  2.185768e+00
4.083258e-01  2.174271e+00
1.225964e+00  1.916192e+00
2.056796e+00  1.447325e+00
2.652459e+00  1.100104e+00
3.003352e+00  9.315265e-01
3.133828e+00  8.451265e-01
3.080763e+00  7.505554e-01
2.847941e+00  7.057549e-01
2.415087e+00  8.977476e-01
1.519673e+00  1.549657e+00
4.511799e-01  2.060522e+00
-1.237154e-01  2.138228e+00
-1.621081e-01  2.175935e+00
2.622253e-01  2.190281e+00
1.034160e+00  2.000667e+00
1.890697e+00  1.548508e+00
2.544563e+00  1.158709e+00
2.946403e+00  9.567069e-01
3.121704e+00  8.641976e-01
3.108421e+00  7.697491e-01
2.911811e+00  7.067273e-01
2.539805e+00  8.153537e-01
1.756649e+00  1.387620e+00
6.570832e-01  1.995827e+00
-4.883905e-02  2.134720e+00
-1.943852e-01  2.165171e+00
1.332602e-01  2.196623e+00
8.468267e-01  2.069963e+00
1.713439e+00  1.654387e+00
2.424674e+00  1.226740e+00
2.878356e+00  9.875914e-01
3.100989e+00  8.820910e-01
3.126790e+00  7.906969e-01
2.968932e+00  7.140259e-01
2.643715e+00  7.592323e-01
1.974450e+00  1.228122e+00
8.857025e-01  1.903120e+00
5.319621e-02  2.128729e+00
-2.041020e-01  2.154902e+00
2.335122e-02  2.195956e+00
6.673951e-01  2.122781e+00
1.527560e+00  1.760602e+00
2.292076e+00  1.304755e+00
2.799239e+00  1.025257e+00
3.071022e+00  8.998658e-01
3.136183e+00  8.123350e-01
3.018882e+00  7.256623e-01
2.731695e+00  7.255868e-01
2.167252e+00  1.081914e+00
1.129392e+00  1.782721e+00
1.843124e-01  2.114786e+00
-1.911808e-01  2.146448e+00
-6.593160e-02  2.190443e+00
4.988853e-01  2.159640e+00
1.336388e+00  1.862108e+00
2.146265e+00  1.392756e+00
2.709098e+00  1.070503e+00
3.031030e+00  9.191283e-01
3.137051e+00  8.335296e-01
3.060754e+00  7.406598e-01
2.808119e+00  7.092882e-01
2.332583e+00  9.573435e-01
1.378536e+00  1.639187e+00
3.455169e-01  2.086162e+00
-1.551556e-01  2.140559e+00
-1.334726e-01  2.181770e+00
3.439421e-01  2.182478e+00
1.143703e+00  1.953980e+00
1.987318e+00  1.489748e+00
2.607784e+00  1.124036e+00
2.980373e+00  9.416714e-01
3.129668e+00  8.534559e-01
3.093722e+00  7.584847e-01
2.876067e+00  7.052135e-01
2.471221e+00  8.591831e-01
1.622770e+00  1.480853e+00
5.359896e-01  2.036162e+00
-9.491250e-02  2.136759e+00
-1.786591e-01  2.171368e+00
2.049093e-01  2.194009e+00
9.533651e-01  2.032250e+00
1.816202e+00  1.593400e+00
2.494850e+00  1.186582e+00
2.918689e+00  9.691336e-01
3.113937e+00  8.719412e-01
3.117395e+00  7.785409e-01
2.937048e+00  7.092164e-01
2.586464e+00  7.883346e-01
1.852463e+00  1.318502e+00
7.523710e-01  1.959722e+00
-8.689032e-03  2.132742e+00
-2.012969e-01  2.160640e+00
8.386904e-02  2.197057e+00
7.690119e-01  2.094554e+00
1.634897e+00  1.700012e+00
2.369614e+00  1.258832e+00
2.845903e+00  1.002803e+00
3.089362e+00  8.896151e-01
3.131875e+00  7.999257e-01
2.991200e+00  7.185408e-01
2.682977e+00  7.423910e-01
2.060107e+00  1.163471e+00
9.885022e-01  1.854898e+00
1.055680e-01  2.124120e+00
-2.013656e-01  2.151004e+00
-1.739522e-02  2.194086e+00
5.939007e-01  2.140395e+00
1.446315e+00  1.804846e+00
2.231407e+00  1.341162e+00
2.762077e+00  1.043619e+00
3.055204e+00  9.078094e-01
3.137574e+00  8.215042e-01
3.037816e+00  7.316935e-01
2.765547e+00  7.168121e-01
2.241275e+00  1.025676e+00
1.235775e+00  1.723816e+00
2.495026e-01  2.104760e+00
-1.786642e-01  2.143610e+00
-9.749591e-02  2.187038e+00
4.308828e-01  2.170965e+00
1.254021e+00  1.902801e+00
2.079928e+00  1.433199e+00
2.667197e+00  1.092320e+00
3.010720e+00  9.282565e-01
3.134902e+00  8.422262e-01
3.075964e+00  7.479586e-01
2.838064e+00  7.063227e-01
2.394937e+00  9.120340e-01
1.484080e+00  1.572758e+00
4.234479e-01  2.067765e+00
-1.324696e-01  2.138767e+00
-1.555327e-01  2.177457e+00
2.824660e-01  2.188620e+00
1.061874e+00  1.989265e+00
1.915605e+00  1.533405e+00
2.560990e+00  1.149613e+00
2.955377e+00  9.527189e-01
3.123990e+00  8.615119e-01
3.104978e+00  7.668256e-01
2.902939e+00  7.061285e-01
2.523067e+00  8.256464e-01
1.723185e+00  1.411310e+00
6.255647e-01  2.006936e+00
-6.137116e-02  2.135278e+00
-1.910916e-01  2.166740e+00
1.508814e-01  2.196195e+00
8.736681e-01  2.060895e+00
1.739835e+00  1.638847e+00
2.442891e+00  1.216230e+00
2.888946e+00  9.826981e-01
3.104560e+00  8.795276e-01
3.124686e+00  7.875785e-01
2.961049e+00  7.126607e-01
2.629702e+00  7.658887e-01
1.944213e+00  1.250738e+00
8.512955e-01  1.918383e+00
3.658314e-02  2.129946e+00
-2.040910e-01  2.156311e+00
3.809279e-02  2.196400e+00
6.928894e-01  2.116119e+00
1.555019e+00  1.745318e+00
2.312182e+00  1.292774e+00
2.811435e+00  1.019322e+00
3.075987e+00  8.972292e-01
3.135357e+00  8.091889e-01
3.012094e+00  7.237448e-01
2.719705e+00  7.292760e-01
2.140888e+00  1.102004e+00
1.093355e+00  1.801830e+00
1.633737e-01  2.117561e+00
-1.944794e-01  2.147526e+00
-5.427213e-02  2.191477e+00
5.226181e-01  2.155207e+00
1.364388e+00  1.847828e+00
2.168306e+00  1.379357e+00
2.722900e+00  1.063422e+00
3.037499e+00  9.161640e-01
3.137440e+00  8.305110e-01
3.055200e+00  7.382906e-01
2.797583e+00  7.107852e-01
2.310239e+00  9.738958e-01
1.342347e+00  1.661223e+00
3.201987e-01  2.091507e+00
-1.618681e-01  2.141256e+00
-1.250262e-01  2.183173e+00
3.655490e-01  2.179927e+00
1.171682e+00  1.941380e+00
2.011234e+00  1.475151e+00
2.623232e+00  1.115704e+00
2.988423e+00  9.381212e-01
3.131254e+00  8.506509e-01
3.089500e+00  7.557354e-01
2.866633e+00  7.052204e-01
2.452604e+00  8.717474e-01
1.587928e+00  1.504411e+00
5.065562e-01  2.044988e+00
-1.052448e-01  2.137248e+00
-1.734852e-01  2.172935e+00
2.240657e-01  2.192924e+00
9.807685e-01  2.021819e+00
1.841790e+00  1.578034e+00
2.512028e+00  1.176893e+00
2.928354e+00  9.647784e-01
3.116760e+00  8.693258e-01
3.114529e+00  7.755152e-01
2.928591e+00  7.082533e-01
2.570979e+00  7.970072e-01
1.820268e+00  1.341930e+00
7.194853e-01  1.972603e+00
-2.292824e-02  2.133486e+00
-1.994054e-01  2.162165e+00
1.002887e-01  2.197041e+00
7.953322e-01  2.086521e+00
1.661806e+00  1.684491e+00
2.388628e+00  1.247697e+00
2.857181e+00  9.974795e-01
3.093515e+00  8.870491e-01
3.130325e+00  7.967744e-01
2.983767e+00  7.169220e-01
2.669909e+00  7.476870e-01
2.031475e+00  1.185163e+00
9.532279e-01  1.871879e+00
8.712879e-02  2.125882e+00
-2.027619e-01  2.152288e+00
-3.949648e-03  2.194812e+00
6.186899e-01  2.134719e+00
1.474072e+00  1.789901e+00
2.252340e+00  1.328560e+00
2.774958e+00  1.037207e+00
3.060800e+00  9.050653e-01
3.137273e+00  8.183964e-01
3.031539e+00  7.295741e-01
2.754236e+00  7.194707e-01
2.216639e+00  1.044347e+00
1.199486e+00  1.744321e+00
2.266834e-01  2.108510e+00
-1.834028e-01  2.144521e+00
-8.719762e-02  2.188255e+00
4.537494e-01  2.167385e+00
1.282082e+00  1.889165e+00
2.102785e+00  1.419249e+00
2.681695e+00  1.084717e+00
3.017858e+00  9.250719e-01
3.135802e+00  8.392941e-01
3.070971e+00  7.454173e-01
2.828027e+00  7.071062e-01
2.374242e+00  9.269040e-01
1.448291e+00  1.595637e+00
3.963171e-01  2.074500e+00
-1.406976e-01  2.139338e+00
-1.484809e-01  2.178955e+00
3.030634e-01  2.186746e+00
1.089673e+00  1.977546e+00
1.940269e+00  1.518415e+00
2.577166e+00  1.140714e+00
2.964116e+00  9.488484e-01
3.126096e+00  8.587979e-01
3.101337e+00  7.639426e-01
2.893926e+00  7.056697e-01
2.505872e+00  8.365078e-01
1.689334e+00  1.435018e+00
5.945509e-01  2.017452e+00
-7.333490e-02  2.135801e+00
-1.873204e-01  2.168316e+00
1.689010e-01  2.195611e+00
9.006674e-01  2.051477e+00
1.766038e+00  1.623330e+00
2.460840e+00  1.205932e+00
2.899302e+00  9.779460e-01
3.107937e+00  8.769565e-01
3.122390e+00  7.844786e-01
2.953017e+00  7.113899e-01
2.615338e+00  7.730377e-01
1.913454e+00  1.273608e+00
8.172380e-01  1.933046e+00
2.058181e-02  2.131017e+00
-2.036019e-01  2.157756e+00
5.326746e-02  2.196736e+00
7.186068e-01  2.109113e+00
1.582354e+00  1.729951e+00
2.332009e+00  1.281008e+00
2.823398e+00  1.013546e+00
3.080742e+00  8.946182e-01
3.134349e+00  8.060363e-01
3.005138e+00  7.218996e-01
2.707461e+00  7.333491e-01
2.113939e+00  1.122536e+00
1.057466e+00  1.820423e+00
1.430737e-01  2.120047e+00
-1.972923e-01  2.148659e+00
-4.215430e-02  2.192441e+00
5.466309e-01  2.150468e+00
1.392345e+00  1.833358e+00
2.190067e+00  1.366154e+00
2.736468e+00  1.056513e+00
3.043744e+00  9.132639e-01
3.137656e+00  8.274663e-01
3.049459e+00  7.359827e-01
2.786863e+00  7.125543e-01
2.287319e+00  9.910045e-01
1.306086e+00  1.682911e+00
2.955100e-01  2.096416e+00
-1.680734e-01  2.142005e+00
-1.161072e-01  2.184534e+00
3.874862e-01  2.177127e+00
1.199699e+00  1.928500e+00
2.034886e+00  1.460707e+00
2.638438e+00  1.107562e+00
2.996241e+00  9.346711e-01
3.132665e+00  8.478134e-01
3.085081e+00  7.530362e-01
2.857052e+00  7.054068e-01
2.433476e+00  8.848979e-01
1.552803e+00  1.527847e+00
4.776903e-01  2.053262e+00
-1.150339e-01  2.137745e+00
-1.678338e-01  2.174492e+00
2.435973e-01  2.191651e+00
1.008289e+00  2.011052e+00
1.867152e+00  1.562745e+00
2.528948e+00  1.167408e+00
2.937784e+00  9.605518e-01
3.119399e+00  8.666890e-01
3.111468e+00  7.725213e-01
2.919992e+00  7.074071e-01
2.555082e+00  8.062219e-01
1.787619e+00  1.365481e+00
6.870448e-01  1.984878e+00
-3.657979e-02  2.134152e+00
-1.970366e-01  2.163710e+00
1.171227e-01  2.196891e+00
8.218393e-01  2.078136e+00
1.688550e+00  1.668949e+00
2.407368e+00  1.236775e+00
2.868225e+00  9.923048e-01
3.097467e+00  8.844884e-01
3.128588e+00  7.936308e-01
2.976179e+00  7.153860e-01
2.656534e+00  7.534313e-01
2.002285e+00  1.207198e+00
9.182215e-01  1.888285e+00
6.931600e-02  2.127439e+00
-2.036781e-01  2.153618e+00
9.941093e-03  2.195448e+00
6.437274e-01  2.128712e+00
1.501739e+00  1.774825e+00
2.272990e+00  1.316168e+00
2.787605e+00  1.030960e+00
3.066179e+00  9.023632e-01
3.136794e+00  8.152725e-01
3.025085e+00  7.275219e-01
2.742705e+00  7.224642e-01
2.191413e+00  1.063519e+00
1.163252e+00  1.764372e+00
2.045046e-01  2.111906e+00
-1.876485e-01  2.145489e+00
-7.643349e-02  2.189414e+00
4.769181e-01  2.163521e+00
1.310133e+00  1.875296e+00
2.125367e+00  1.405481e+00
2.695956e+00  1.077294e+00
3.024767e+00  9.219675e-01
3.136528e+00  8.363312e-01
3.065785e+00  7.429331e-01
2.817827e+00  7.081189e-01
2.352994e+00  9.423532e-01
1.412335e+00  1.618259e+00
3.697964e-01  2.080744e+00
-1.484047e-01  2.139948e+00
-1.409534e-01  2.180424e+00
3.240110e-01  2.184650e+00
1.117544e+00  1.965518e+00
1.964683e+00  1.503549e+00
2.593092e+00  1.132012e+00
2.972620e+00  9.450912e-01
3.128024e+00  8.560539e-01
3.097498e+00  7.611028e-01
2.884771e+00  7.053597e-01
2.488206e+00  8.479445e-01
1.655120e+00  1.458710e+00
5.640596e-01  2.027383e+00
-8.473684e-02  2.136301e+00
-1.830715e-01  2.169893e+00
1.873134e-01  2.194864e+00
9.278145e-01  2.041710e+00
1.792039e+00  1.607851e+00
2.478525e+00  1.195843e+00
2.909423e+00  9.733321e-01
3.111124e+00  8.743738e-01
3.119902e+00  7.814006e-01
2.944839e+00  7.102184e-01
2.600607e+00  7.806931e-01
1.882190e+00  1.296701e+00
7.835558e-01  1.947105e+00
5.186443e-03  2.131959e+00
-2.026352e-01  2.159232e+00
6.887071e-02  2.196958e+00
7.445384e-01  2.101759e+00
1.609554e+00  1.714516e+00
2.351557e+00  1.269456e+00
2.835128e+00  1.007927e+00
3.085290e+00  8.920276e-01
3.133158e+00  8.028806e-01
2.998017e+00  7.201290e-01
2.694950e+00  7.378227e-01
2.086411e+00  1.143488e+00
1.021757e+00  1.838482e+00
1.234103e-01  2.122265e+00
-1.996214e-01  2.149846e+00
-2.958112e-02  2.193328e+00
5.709158e-01  2.145416e+00
1.420245e+00  1.818710e+00
2.211546e+00  1.353153e+00
2.749802e+00  1.049776e+00
3.049765e+00  9.104224e-01
3.137696e+00  8.243977e-01
3.043532e+00  7.337377e-01
2.775950e+00  7.146108e-01
2.263818e+00  1.008658e+00
1.269784e+00  1.704222e+00
2.714552e-01  2.100910e+00
-1.737758e-01  2.142808e+00
-1.067167e-01  2.185850e+00
4.097467e-01  2.174070e+00
1.227742e+00  1.915350e+00
2.058271e+00  1.446424e+00
2.653401e+00  1.099605e+00
3.003826e+00  9.313163e-01
3.133902e+00  8.449433e-01
3.080465e+00  7.503889e-01
2.847319e+00  7.057843e-01
2.413826e+00  8.986355e-01
1.517423e+00  1.551127e+00
4.494045e-01  2.060996e+00
-1.242858e-01  2.138261e+00
-1.617051e-01  2.176032e+00
2.634980e-01  2.190181e+00
1.035914e+00  1.999953e+00
1.892283e+00  1.547547e+00
2.545612e+00  1.158126e+00
2.946979e+00  9.564502e-01
3.121854e+00  8.640279e-01
3.108209e+00  7.695624e-01
2.911253e+00  7.066850e-01
2.538758e+00  8.159890e-01
1.754540e+00  1.389120e+00
6.550708e-01  1.996549e+00
-4.965022e-02  2.134756e+00
-1.941903e-01  2.165270e+00
1.343657e-01  2.196600e+00
8.485237e-01  2.069398e+00
1.715118e+00  1.653401e+00
2.425837e+00  1.226067e+00
2.879034e+00  9.872766e-01
3.101221e+00  8.819284e-01
3.126663e+00  7.904985e-01
2.968437e+00  7.139363e-01
2.642837e+00  7.596395e-01
1.972549e+00  1.229547e+00
8.835117e-01  1.904105e+00
5.212506e-02  2.128811e+00
-2.041152e-01  2.154990e+00
2.427310e-02  2.195987e+00
6.690048e-01  2.122369e+00
1.529304e+00  1.759635e+00
2.293359e+00  1.303988e+00
2.800020e+00  1.024875e+00
3.071343e+00  8.996976e-01
3.136137e+00  8.121356e-01
3.018457e+00  7.255383e-01
2.730943e+00  7.258092e-01
2.165599e+00  1.083174e+00
1.127104e+00  1.783947e+00
1.829663e-01  2.114971e+00
-1.914041e-01  2.146514e+00
-6.520583e-02  2.190510e+00
5.003817e-01  2.159368e+00
1.338164e+00  1.861209e+00
2.147670e+00  1.391901e+00
2.709980e+00  1.070049e+00
3.031447e+00  9.189381e-01
3.137081e+00  8.333388e-01
3.060408e+00  7.405076e-01
2.807457e+00  7.093749e-01
2.331184e+00  9.583756e-01
1.376245e+00  1.640593e+00
3.438935e-01  2.086514e+00
-1.555960e-01  2.140601e+00
-1.329509e-01  2.181860e+00
3.453022e-01  2.182324e+00
1.145476e+00  1.953190e+00
1.988842e+00  1.488818e+00
2.608770e+00  1.123502e+00
2.980890e+00  9.414430e-01
3.129774e+00  8.532788e-01
3.093461e+00  7.583087e-01
2.875473e+00  7.052085e-01
2.470056e+00  8.599618e-01
1.620570e+00  1.482349e+00
5.341074e-01  2.036738e+00
-9.558345e-02  2.136790e+00
-1.783450e-01  2.171467e+00
2.061128e-01  2.193946e+00
9.550989e-01  2.031599e+00
1.817831e+00  1.592424e+00
2.495947e+00  1.185961e+00
2.919309e+00  9.688533e-01
3.114122e+00  8.717758e-01
3.117219e+00  7.783480e-01
2.936516e+00  7.091517e-01
2.585494e+00  7.888681e-01
1.850436e+00  1.319982e+00
7.502737e-01  1.960556e+00
-9.608990e-03  2.132792e+00
-2.011909e-01  2.160736e+00
8.489784e-02  2.197060e+00
7.706750e-01  2.094055e+00
1.636608e+00  1.699029e+00
2.370828e+00  1.258120e+00
2.846625e+00  1.002461e+00
3.089632e+00  8.894520e-01
3.131783e+00  7.997255e-01
2.990733e+00  7.184355e-01
2.682157e+00  7.427133e-01
2.058309e+00  1.164835e+00
9.862589e-01  1.855991e+00
1.043807e-01  2.124238e+00
-2.014681e-01  2.151084e+00
-1.655585e-02  2.194135e+00
5.954649e-01  2.140045e+00
1.448077e+00  1.803902e+00
2.232743e+00  1.340357e+00
2.762901e+00  1.043208e+00
3.055566e+00  9.076338e-01
3.137561e+00  8.213075e-01
3.037424e+00  7.315569e-01
2.764837e+00  7.169707e-01
2.239731e+00  1.026844e+00
1.233473e+00  1.725129e+00
2.480373e-01  2.105009e+00
-1.789790e-01  2.143666e+00
-9.685664e-02  2.187117e+00
4.323236e-01  2.170746e+00
1.255800e+00  1.901944e+00
2.081385e+00  1.432309e+00
2.668123e+00  1.091832e+00
3.011180e+00  9.280518e-01
3.134964e+00  8.420410e-01
3.075654e+00  7.477956e-01
2.837432e+00  7.063655e-01
2.393641e+00  9.129590e-01
1.481817e+00  1.574215e+00
4.217103e-01  2.068207e+00
-1.330064e-01  2.138802e+00
-1.550995e-01  2.177552e+00
2.837615e-01  2.188508e+00
1.063634e+00  1.988531e+00
1.917176e+00  1.532451e+00
2.562023e+00  1.149042e+00
2.955938e+00  9.524698e-01
3.124129e+00  8.613405e-01
3.104753e+00  7.666414e-01
2.902372e+00  7.060949e-01
2.521991e+00  8.263175e-01
1.721051e+00  1.412812e+00
6.235837e-01  2.007620e+00
-6.214610e-02  2.135312e+00
-1.908664e-01  2.166840e+00
1.520123e-01  2.196162e+00
8.753754e-01  2.060308e+00
1.741502e+00  1.637862e+00
2.444037e+00  1.215571e+00
2.889610e+00  9.823923e-01
3.104780e+00  8.793647e-01
3.124546e+00  7.873812e-01
2.960544e+00  7.125769e-01
2.628802e+00  7.663267e-01
1.942278e+00  1.252180e+00
8.491261e-01  1.919330e+00
3.555094e-02  2.130018e+00
-2.040739e-01  2.156402e+00
3.904225e-02  2.196424e+00
6.945135e-01  2.115685e+00
1.556756e+00  1.744346e+00
2.313448e+00  1.292022e+00
2.812201e+00  1.018951e+00
3.076295e+00  8.970627e-01
3.135299e+00  8.089890e-01
3.011658e+00  7.236253e-01
2.718937e+00  7.295223e-01
2.139197e+00  1.103292e+00
1.091075e+00  1.803024e+00
1.620682e-01  2.117727e+00
-1.946718e-01  2.147596e+00
-5.351722e-02  2.191540e+00
5.241324e-01  2.154915e+00
1.366162e+00  1.846916e+00
2.169694e+00  1.378513e+00
2.723768e+00  1.062978e+00
3.037902e+00  9.159780e-01
3.137460e+00  8.303185e-01
3.054842e+00  7.381421e-01
2.796909e+00  7.108888e-01
2.308803e+00  9.749635e-01
1.340051e+00  1.662608e+00
3.186151e-01  2.091831e+00
-1.622762e-01  2.141302e+00
-1.244746e-01  2.183260e+00
3.669302e-01  2.179757e+00
1.173457e+00  1.940572e+00
2.012742e+00  1.474230e+00
2.624204e+00  1.115182e+00
2.988926e+00  9.378993e-01
3.131349e+00  8.504717e-01
3.089226e+00  7.555625e-01
2.866030e+00  7.052264e-01
2.451407e+00  8.725632e-01
1.585710e+00  1.505900e+00
5.047096e-01  2.045529e+00
-1.058811e-01  2.137279e+00
-1.731408e-01  2.173034e+00
2.252931e-01  2.192848e+00
9.825100e-01  2.021146e+00
1.843404e+00  1.577062e+00
2.513108e+00  1.176285e+00
2.928959e+00  9.645064e-01
3.116933e+00  8.691591e-01
3.114341e+00  7.753242e-01
2.928050e+00  7.081957e-01
2.569984e+00  7.975747e-01
1.818211e+00  1.343419e+00
7.174156e-01  1.973399e+00
-2.381075e-02  2.133531e+00
-1.992692e-01  2.162263e+00
1.013440e-01  2.197035e+00
7.970074e-01  2.086000e+00
1.663507e+00  1.683506e+00
2.389824e+00  1.246998e+00
2.857888e+00  9.971467e-01
3.093772e+00  8.868864e-01
3.130221e+00  7.965746e-01
2.983291e+00  7.168218e-01
2.669071e+00  7.480372e-01
2.029641e+00  1.186550e+00
9.510007e-01  1.872936e+00
8.598131e-02  2.125986e+00
-2.028339e-01  2.152371e+00
-3.081942e-03  2.194855e+00
6.202701e-01  2.134348e+00
1.475829e+00  1.788949e+00
2.253657e+00  1.327768e+00
2.775767e+00  1.036806e+00
3.061148e+00  9.048926e-01
3.137248e+00  8.181986e-01
3.031135e+00  7.294417e-01
2.753512e+00  7.196500e-01
2.215057e+00  1.045547e+00
1.197187e+00  1.745605e+00
2.252587e-01  2.108735e+00
-1.836863e-01  2.144580e+00
-8.652875e-02  2.188330e+00
4.552095e-01  2.167148e+00
1.283861e+00  1.888292e+00
2.104225e+00  1.418370e+00
2.682607e+00  1.084241e+00
3.018303e+00  9.248725e-01
3.135853e+00  8.391069e-01
3.070648e+00  7.452578e-01
2.827386e+00  7.071631e-01
2.372912e+00  9.278658e-01
1.446017e+00  1.597078e+00
3.946179e-01  2.074910e+00
-1.412013e-01  2.139376e+00
-1.480176e-01  2.179048e+00
3.043813e-01  2.186620e+00
1.091438e+00  1.976792e+00
1.941824e+00  1.517468e+00
2.578183e+00  1.140157e+00
2.964662e+00  9.486066e-01
3.126223e+00  8.586246e-01
3.101100e+00  7.637610e-01
2.893350e+00  7.056451e-01
2.504767e+00  8.372152e-01
1.687176e+00  1.436520e+00
5.926025e-01  2.018099e+00
-7.407403e-02  2.135833e+00
-1.870649e-01  2.168416e+00
1.700570e-01  2.195568e+00
9.023844e-01  2.050868e+00
1.767693e+00  1.622347e+00
2.461969e+00  1.205286e+00
2.899951e+00  9.776491e-01
3.108145e+00  8.767930e-01
3.122239e+00  7.842825e-01
2.952503e+00  7.113123e-01
2.614415e+00  7.735074e-01
1.911487e+00  1.275065e+00
8.150916e-01  1.933955e+00
1.958820e-02  2.131080e+00
-2.035545e-01  2.157848e+00
5.424423e-02  2.196753e+00
7.202447e-01  2.108656e+00
1.584082e+00  1.728974e+00
2.333257e+00  1.280269e+00
2.824149e+00  1.013185e+00
3.081037e+00  8.944532e-01
3.134279e+00  8.058361e-01
3.004692e+00  7.217848e-01
2.706676e+00  7.336202e-01
2.112211e+00  1.123852e+00
1.055197e+00  1.821583e+00
1.418086e-01  2.120195e+00
-1.974540e-01  2.148733e+00
-4.137043e-02  2.192499e+00
5.481627e-01  2.150156e+00
1.394115e+00  1.832434e+00
2.191437e+00  1.365323e+00
2.737321e+00  1.056081e+00
3.044132e+00  9.130818e-01
3.137664e+00  8.272722e-01
3.049089e+00  7.358382e-01
2.786177e+00  7.126756e-01
2.285846e+00  9.921071e-01
1.303786e+00  1.684273e+00
2.939665e-01  2.096713e+00
-1.684495e-01  2.142054e+00
-1.155255e-01  2.184618e+00
3.888881e-01  2.176941e+00
1.201476e+00  1.927674e+00
2.036377e+00  1.459796e+00
2.639394e+00  1.107051e+00
2.996729e+00  9.344554e-01
3.132749e+00  8.476322e-01
3.084794e+00  7.528665e-01
2.856439e+00  7.054245e-01
2.432246e+00  8.857510e-01
1.550568e+00  1.529328e+00
4.758801e-01  2.053768e+00
-1.156360e-01  2.137777e+00
-1.674591e-01  2.174590e+00
2.448483e-01  2.191563e+00
1.010037e+00  2.010358e+00
1.868753e+00  1.561778e+00
2.530012e+00  1.166814e+00
2.938374e+00  9.602878e-01
3.119560e+00  8.665208e-01
3.111267e+00  7.723324e-01
2.919443e+00  7.073572e-01
2.554060e+00  8.068242e-01
1.785535e+00  1.366977e+00
6.850040e-01  1.985636e+00
-3.742527e-02  2.134192e+00
-1.968700e-01  2.163809e+00
1.182040e-01  2.196877e+00
8.235261e-01  2.077592e+00
1.690240e+00  1.667963e+00
2.408547e+00  1.236090e+00
2.868917e+00  9.919814e-01
3.097711e+00  8.843259e-01
3.128472e+00  7.934316e-01
2.975693e+00  7.152912e-01
2.655676e+00  7.538105e-01
2.000416e+00  1.208606e+00
9.160123e-01  1.889305e+00
6.820808e-02  2.127531e+00
-2.037198e-01  2.153703e+00
1.083689e-02  2.195485e+00
6.453231e-01  2.128319e+00
1.503490e+00  1.773865e+00
2.274290e+00  1.315390e+00
2.788399e+00  1.030569e+00
3.066513e+00  9.021930e-01
3.136758e+00  8.150738e-01
3.024670e+00  7.273938e-01
2.741967e+00  7.226653e-01
2.189794e+00  1.064750e+00
